,0,1,2,3
0,14.478950238190613,17.392239648762892,16.18054387219416,0.48989794855663565
1,12.584116973391499,21.89977168830762,19.955951493226273,0.0
2,6.029925372672534,13.668942899873421,24.379499584692052,16.2837342154679
3,0.0,0.0,8.050465825031495,7.942921376924237
