,0,1,2,3
0,8.752713864853575,7.670723564306043,8.942035562443262,1.1832159566199232
1,6.10655385630881,8.8656641037206,8.854942122905152,1.284523257866513
2,7.922120928135344,6.7409198185410855,10.061808982484214,6.0332412515993425
3,2.244994432064365,2.7367864366808017,7.6583287994183165,7.034912934784623
