,0,1,2,3
0,343.88121495656026,323.36698965726237,324.66211666900716,44.92716327568434
1,516.1806273001729,503.5039324573345,495.0058181476254,80.89777500030517
2,828.9399314787531,1094.5111283125448,897.0719536358274,525.0774799970001
3,117.27271634954144,146.4506742900148,320.5169106303129,440.7922866838756
