,0,1,2,3
0,11.44071676076285,14.390621946253749,17.966914036639682,1.1
1,7.569015788066504,30.187580227636666,30.121254953935765,1.1357816691600546
2,6.867313885355758,20.67268729507608,26.32185403804223,8.340263784797216
3,0.0,0.4000000000000001,8.946507698538015,9.154780172128657
