,0,1,2,3
0,185.33615405527328,200.19430561332157,209.64646431552333,11.54816002660164
1,274.23130747600646,300.3451348032793,312.3703090884279,21.014518790588568
2,550.7041310903704,673.5984337867777,738.3386011851202,182.68880644418255
3,24.73054791143941,126.3588540625468,202.64046979811312,137.3863530340623
