,0,1,2,3
0,31.19038313326722,41.40640047142471,47.48694557454711,0.0
1,25.741212092673493,50.857546146073545,60.07528610002619,0.0
2,18.789624796679682,41.04448805869066,48.58188962977871,17.685021911210626
3,0.0,0.0,14.709180806557516,14.561593319413916
