,0,1,2,3
0,13.394401815684045,201.04586541384035,196.59158171193394,9.143303560529969
1,21.000238093888363,328.10126485583686,322.8941622265723,29.069743720920552
2,30.096677557497934,484.0836807825689,444.12323740151226,256.318571313122
3,1.8681541692269406,5.418486873657626,378.26711461611353,379.9657352972765
