,0,1,2,3
0,27.39361239413305,19.0934543757802,14.492756811593853,0.30000000000000004
1,32.57130639074828,36.3572551219148,16.01998751560063,1.0440306508910548
2,40.17573894777792,39.357972508756085,10.57544325312183,5.295280917949491
3,0.0,0.7999999999999999,4.449719092257398,4.148493702538308
