,0,1,2,3
0,3.458323293158117,1.5620499351813308,3.1128764832546763,0.30000000000000004
1,1.3601470508735443,7.186097689288673,7.0710678118654755,0.4000000000000001
2,1.9595917942265424,2.5865034312755126,4.158124577258358,3.059411708155671
3,0.4000000000000001,0.8,6.1838499334961226,6.5
