,0,1,2,3
0,9.849365461794989,7.552483035399682,15.056227947264878,0.0
1,5.554277630799526,17.74288589829738,18.1151869987588,0.0
2,4.857983120596447,10.705606008068857,9.831073186585481,3.63318042491699
3,0.0,0.0,5.9497899122574065,6.013318551349164
