,0,1,2,3
0,4.495553358597805,8.616263691415208,10.61178590059185,0.0
1,2.8213471959331766,9.156418513807678,8.740709353364863,0.0
2,1.7204650534085255,5.550675634551168,5.192301994298868,4.109744517606903
3,0.0,0.0,5.869412236331676,6.067124524847006
