,0,1,2,3
0,4.459820624195551,1.4966629547095767,3.579106033634656,0.0
1,1.857417562100671,3.263433774416144,2.576819745345025,0.0
2,1.6278820596099706,2.7658633371878665,3.57211421989835,1.5491933384829668
3,0.0,0.4000000000000001,4.775981574503821,4.405678154382138
