,0,1,2,3
0,11.677328461596,14.813844875656015,13.705838172107534,0.4000000000000001
1,8.653900854527974,17.271074083565274,12.704723531033641,0.0
2,4.386342439892262,5.478138369920935,4.093897898091744,2.8442925306655784
3,0.0,0.0,5.0039984012787215,4.960846701924985
