,0,1,2,3
0,5.903388857258177,9.736529155710468,12.613088440187834,0.4
1,5.028916384272064,13.66747965061591,15.4220621189256,1.676305461424021
2,3.2186953878862163,7.939773296511683,10.36773842262622,3.5227829907617068
3,0.0,0.0,5.123475382979799,4.94368283772331
