,0,1,2,3
0,2.5709920264364885,1.685229954635272,2.1071307505705477,0.30000000000000004
1,2.0591260281974004,4.124318125460256,3.556683848755748,0.4000000000000001
2,1.6155494421403511,2.90516780926679,3.63318042491699,1.3
3,0.45825756949558405,1.0,3.606937759374287,3.442382895611701
