,0,1,2,3
0,5.325410782277739,2.039607805437114,4.243819034784589,0.30000000000000004
1,2.72213151776324,3.9949968710876362,3.8781438859330635,0.30000000000000004
2,2.65329983228432,3.1638584039112754,3.78021163428716,2.1447610589527217
3,0.45825756949558394,1.3,6.135144660071187,6.615134163416491
