,0,1,2,3
0,97.82739902501753,224.8752765423536,231.4969546235976,1.4866068747318506
1,131.33605750135794,371.3518008573541,381.8703968626005,4.219004621945797
2,132.58642464445597,496.5043403637072,531.1173975685602,188.91164601474415
3,1.7435595774162693,84.38151456332128,318.6907592008278,336.7216060783745
