,0,1,2,3
0,4.201190307520001,1.7578395831246945,3.4871191548325386,0.0
1,1.6881943016134133,3.132091952673165,3.3823069050575523,0.0
2,1.9595917942265426,3.0983866769659336,4.4821869662029945,2.5317977802344322
3,0.0,0.4000000000000001,3.6110940170535577,3.4351128074635335
